id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
52018944;DEPARTAMENTO;99900;2023-07-18;;78.0;74.0;2.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4251351;-64.1784319;False;https://www.zonaprop.com.ar/propiedades/venta-depto-2-dorm.-balcon-fte-nueva-cordoba-52018944.html
52022228;DEPARTAMENTO;47000;2023-07-18;;45.0;42.0;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.4122096;-64.1595846;False;https://www.zonaprop.com.ar/propiedades/departamento-en-general-paz-1dormirio-posesion-52022228.html
52022423;DEPARTAMENTO;83000;2023-07-19;;84.0;65.0;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.41308022;-64.17271423;False;https://www.zonaprop.com.ar/propiedades/venta-1-dormitorio-con-balcon-general-paz-52022423.html
52022466;DEPARTAMENTO;53000;2023-07-20;;59.0;45.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4134903;-64.20144653;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-1-dormitorio-centro-52022466.html
52029023;DEPARTAMENTO;36000;2023-07-20;;55.0;35.0;1.0;1.0;;CENTRO;CORDOBA;-31.41299057;-64.18717194;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-1-dormitorio-centro-52029023.html
52026574;CASA;77000;2023-07-20;;172.0;58.0;2.0;1.0;1.0;VENTA CASA 2 DORM. VILLA CARLOS PAZ;VILLA CARLOS PAZ;-31.4362171;-64.506978;False;https://www.zonaprop.com.ar/propiedades/venta-casa-2-dorm.-villa-carlos-paz-52026574.html
52027544;DEPARTAMENTO;55000;2023-07-19;;38.0;37.0;1.0;1.0;;VENDE DEPTO 1 DORMITORIO BALCON NUEVA CORDOBA;CORDOBA;-31.4209257;-64.1851704;False;https://www.zonaprop.com.ar/propiedades/vende-depto-1-dormitorio-balcon-nueva-cordoba-52027544.html
52047994;DEPARTAMENTO;62000;2023-07-22;;74.0;70.0;3.0;1.0;;DEPTO VENTA 3 DORM/2 BANOS BARRIO CENTRO CORDOBA;CORDOBA;-31.4225577;-64.1771229;False;https://www.zonaprop.com.ar/propiedades/depto-venta-3-dorm-2-banos-barrio-centro-cordoba-52047994.html
52042051;CASA;73000;2023-07-21;;180.0;80.0;3.0;2.0;2.0;VENTA DUPLEX EN HOUSING ZONA NORTE 3 DORM Y 2 BNOS;CORDOBA;-31.3295405;-64.2831115;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-en-housing-zona-norte-3-dorm-y-2-bnos-52042051.html
52020265;DEPARTAMENTO;119000;2023-07-18;;71.0;59.0;1.0;1.0;;LAS ROSAS;CORDOBA;-31.3922797151;-64.2255448146;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-de-1-dormitorio-en-complejo-52020265.html
52007426;DEPARTAMENTO;55000;2023-07-15;;50.0;45.0;1.0;2.0;;NUEVA CORDOBA;CORDOBA;-31.42489449999999;-64.181994;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-1-dormitorio-nueva-cordoba-52007426.html
52018385;DEPARTAMENTO;61000;2023-07-17;;49.0;49.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4177093;-64.1971533;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venta-1-dormitorio-en-alberdi-52018385.html
52018229;DEPARTAMENTO;60200;2023-07-18;;50.0;50.0;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.4136836;-64.1652688;False;https://www.zonaprop.com.ar/propiedades/opcion-cochera-posesion-diciembre-2024-buena-52018229.html
52030535;DEPARTAMENTO;52000;2023-07-19;;55.0;45.0;1.0;1.0;;COFICO;CORDOBA;-31.4033281;-64.1867753;False;https://www.zonaprop.com.ar/propiedades/cofico-a-estrenar-externo-calef-ctral-52030535.html
52038581;DEPARTAMENTO;90000;2023-07-20;;55.0;55.0;2.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4302672;-64.1916339;False;https://www.zonaprop.com.ar/propiedades/excelente-dpto.-de-dos-dorm.-en-nueva-cordoba-52038581.html
52025740;DEPARTAMENTO;55000;2023-07-18;;38.0;38.0;1.0;1.0;;VENTA DEPARTAMENTO 1 DORMITORIO NUEVA CORDOBA;CORDOBA;-31.4224088;-64.1812174;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-1-dormitorio-nueva-cordoba-52025740.html
51677907;CASA;50000;2023-07-18;;374.0;80.0;1.0;2.0;1.0;PLAYAS DE ORO DEL LAGO;BIALET MASSE;-31.3142723;-64.4645695;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-en-bialet-masse-51677907.html
51678244;DEPARTAMENTO;47000;2023-07-18;;60.0;60.0;2.0;1.0;;PASO DE LOS ANDES;CORDOBA;-31.41714834071312;-64.19451897301636;False;https://www.zonaprop.com.ar/propiedades/vendo-dpto-apto-oficina-51678244.html
51678578;DEPARTAMENTO;39500;2023-07-18;;77.0;56.0;2.0;1.0;1.0;GENERAL PUEYRREDON;CORDOBA;-31.395610619696896;-64.15366244232789;False;https://www.zonaprop.com.ar/propiedades/vendo-departamento-de-2-dormitorio-barrio-puerredon-51678578.html
52039098;DEPARTAMENTO;64000;2023-07-20;;93.0;67.0;2.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4221107;-64.1807521;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-nueva-cordoba-2-dormitorio-52039098.html
52008346;DEPARTAMENTO;75000;2023-07-15;;54.0;54.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.42801189999999;-64.187108;False;https://www.zonaprop.com.ar/propiedades/vende-departamento-nueva-cordoba-1-dorm-sobre-52008346.html
52039033;DEPARTAMENTO;72500;2023-07-20;;45.0;45.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4261838;-64.1919317999999;False;https://www.zonaprop.com.ar/propiedades/nva-cba-dpto-1-dormitorio-amoblado-a-estrenar!-52039033.html
52038587;DEPARTAMENTO;85000;2023-07-20;;77.0;77.0;3.0;2.0;1.0;NUEVA CORDOBA;CORDOBA;-31.4100279;-64.195;False;https://www.zonaprop.com.ar/propiedades/muy-buen-depto-con-cochera-a-m-de-plaza-colon-52038587.html
52003714;DEPARTAMENTO;44000;2023-07-15;;44.0;44.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4120378;-64.1965807;False;https://www.zonaprop.com.ar/propiedades/vendo-dpto.-1-dor.-en-b-alberdi.-excelente-ubicacion-52003714.html
52049832;DEPARTAMENTO;49000;2023-07-21;;500.0;45.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4110518;-64.2115793999999;False;https://www.zonaprop.com.ar/propiedades/venta-dpto-1-dorm.-apto-bancor!-d.-quiros-2055-52049832.html
52020242;DEPARTAMENTO;52900;2023-07-17;;64.0;60.0;2.0;2.0;;COFICO;CORDOBA;-31.4009923;-64.1881341;False;https://www.zonaprop.com.ar/propiedades/dpto.-2-dorm.-2-banos.-c-balcon.-b-cofico-cordoba.-52020242.html
52012166;DEPARTAMENTO;120000;2023-07-15;;81.0;55.0;;2.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4252276;-64.49758659999999;False;https://www.zonaprop.com.ar/propiedades/venta-depto-cochera-centro-villa-carlos-paz-52012166.html
51980421;CASA;39000;2023-07-15;;159.0;70.0;;1.0;;CARRARA DE HORIZONTE;CORDOBA;;;False;https://www.zonaprop.com.ar/propiedades/venta-casa-2-dorm.-b-carrara-de-horarizonte-51980421.html
52038950;DEPARTAMENTO;46000;2023-07-20;;50.0;45.0;1.0;1.0;;PROVIDENCIA;CORDOBA;-31.40279198;-64.19861603;False;https://www.zonaprop.com.ar/propiedades/oportunidad-a-estrenar.-y-con-escritura-52038950.html
52039063;DEPARTAMENTO;27999;2023-07-21;;45.0;39.0;1.0;1.0;;PROVIDENCIA;CORDOBA;-31.39796829;-64.20053101;False;https://www.zonaprop.com.ar/propiedades/1-dormitorio-frente-con-balcon-b-providencia-52039063.html
52039076;DEPARTAMENTO;63000;2023-07-20;;40.0;45.0;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.41245651;-64.16555786;False;https://www.zonaprop.com.ar/propiedades/inverti-en-barrio-general-paz-52039076.html
52026768;DEPARTAMENTO;40000;2023-07-18;;35.0;35.0;1.0;;;CENTRO;CORDOBA;-31.419095;-64.18242;False;https://www.zonaprop.com.ar/propiedades/b-centro.-monoambiente-amplio.-excelente-ubicacion.-52026768.html
52026789;DEPARTAMENTO;68000;2023-07-18;;43.0;43.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4242355;-64.1906255;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-1-dormitorio-nueva-cordoba.-52026789.html
52026888;DEPARTAMENTO;110000;2023-07-18;;107.0;72.0;2.0;1.0;1.0;DEPARTAMENTO EN PUNTO DE FUGA SAN MIGUEL DE LOS RIOS;SANTA ROSA DE CALAMUCHITA;-32.0498692156;-64.7475268487;False;https://www.zonaprop.com.ar/propiedades/departamento-en-punto-de-fuga-san-miguel-de-los-rios-52026888.html
52026934;DEPARTAMENTO;75000;2023-07-18;;40.0;40.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4242355;-64.1906255;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-1-dormitorio-nueva-cordoba.-52026934.html
52027179;DEPARTAMENTO;87812;2023-07-18;;85.0;45.0;1.0;1.0;1.0;SUITE EN PUNTO DE FUGA SAN MIGUEL DE LOS RIOS;SANTA ROSA DE CALAMUCHITA;-32.0499419645;-64.7475268487;False;https://www.zonaprop.com.ar/propiedades/suite-en-punto-de-fuga-san-miguel-de-los-rios-52027179.html
52027445;CASA;60000;2023-07-18;;250.0;75.0;2.0;1.0;1.0;CASA - VILLA ALLENDE;CORDOBA;-31.3091223422;-64.278799841;False;https://www.zonaprop.com.ar/propiedades/casa-villa-allende-52027445.html
52027752;DEPARTAMENTO;38500;2023-07-18;;40.0;40.0;1.0;1.0;;CENTRO;CORDOBA;-31.4129289;-64.1849658;False;https://www.zonaprop.com.ar/propiedades/dpto-1-dorm-centro-economico!-52027752.html
52042641;CASA;28000;2023-07-22;;250.0;64.0;2.0;1.0;;CASA EN LOTEO SOLDANO DE TRES AMBIENTES.;LAS VARILLAS;-31.8852569;-62.7218607;False;https://www.zonaprop.com.ar/propiedades/casa-en-loteo-soldano-de-tres-ambientes.-52042641.html
52030398;DEPARTAMENTO;120000;2023-07-19;;65.0;65.0;2.0;1.0;1.0;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.4092654;-64.4878198;False;https://www.zonaprop.com.ar/propiedades/dptos-con-cochera-y-amenities-a-m-del-lago-villa-52030398.html
52022653;DEPARTAMENTO;45000;2023-07-18;;44.0;37.0;1.0;1.0;;"DEPARTAMENTO 1 DORMITORIO CIUDAD GAMA ""8 A""";CORDOBA;-31.3940325;-64.2584298;False;https://www.zonaprop.com.ar/propiedades/departamento-1-dormitorio-ciudad-gama-8-a-52022653.html
52022777;CASA;43000;2023-07-19;;70.0;70.0;2.0;1.0;1.0;VENTA CASA CARRARA DE HORIZONTE 100% CANCELADA;CORDOBA;-31.4596905;-64.2688149;False;https://www.zonaprop.com.ar/propiedades/venta-casa-carrara-de-horizonte-100-cancelada-52022777.html
52022854;TERRENOS;1750000;2023-07-18;;2147483647.0;25.0;;;;CAMPO 25 HECTAREAS;LEGUIZAMON;-31.2964378;-64.1937768;False;https://www.zonaprop.com.ar/propiedades/campo-25-hectareas-52022854.html
52023329;DEPARTAMENTO;50000;2023-07-18;;47.0;43.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4325878;-64.1921971;False;https://www.zonaprop.com.ar/propiedades/venta-1-dorm-nueva-cordoba-fte-ciudad-universitaria-52023329.html
52023603;DEPARTAMENTO;85000;2023-07-18;;73.0;73.0;3.0;;;ALBERDI;CORDOBA;-31.1689573;-64.24248039999999;False;https://www.zonaprop.com.ar/propiedades/vendo-departamento-de-3-dorm.-en-barrio-alberdi-52023603.html
52013680;DEPARTAMENTO;120000;2023-07-17;;78.0;78.0;2.0;2.0;1.0;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.40570019999999;-64.4804125;False;https://www.zonaprop.com.ar/propiedades/departamento-nuevo-pileta-cochera-sum-en-santa-rita-52013680.html
52009593;DEPARTAMENTO;85000;2023-07-15;;60.0;50.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.419928;-64.5038557;False;https://www.zonaprop.com.ar/propiedades/departamento-en-venetto-8-con-vista-al-lago-con-52009593.html
52020901;DEPARTAMENTO;70000;2023-07-17;;58.0;58.0;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.4124734496;-64.169635841;False;https://www.zonaprop.com.ar/propiedades/vendo-2-dorm.-1-1-2-b-general-paz.-52020901.html
52020972;DEPARTAMENTO;80000;2023-07-17;;102.0;67.0;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.4123272;-64.1691508;False;https://www.zonaprop.com.ar/propiedades/vendo-1-dorm-y-medio-departamento-general-paz-52020972.html
52005901;CASA;50000;2023-07-16;;800.0;70.0;2.0;1.0;;SALSIPUEDES;SALSIPUEDES;-31.12809850694656;-64.2723794495544;False;https://www.zonaprop.com.ar/propiedades/salsipuedes-52005901.html
52007617;CASA;45000;2023-07-16;;320.0;76.0;2.0;2.0;;AGUAS AZULES;CAPILLA DEL MONTE;-30.8758107;-64.5321761;False;https://www.zonaprop.com.ar/propiedades/casa-reciclada-a-nuevo-entre-barrios-las-gemelas-y-52007617.html
52038289;DEPARTAMENTO;38000;2023-07-21;;51.0;30.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4216862;-64.180429;False;https://www.zonaprop.com.ar/propiedades/vendo-departamento-con-terraza-propia-en-nueva-cba-52038289.html
52012570;DEPARTAMENTO;75000;2023-07-17;;45.0;40.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.427529;-64.1902379;False;https://www.zonaprop.com.ar/propiedades/excelente-propiedad-en-ubicacion-unica-52012570.html
52021247;DEPARTAMENTO;85000;2023-07-17;;60.0;50.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4235891;-64.5016586;False;https://www.zonaprop.com.ar/propiedades/vendo-imperdible-dpto-a-pasos-de-peatonal-con-balcon-y-52021247.html
52021295;DEPARTAMENTO;105000;2023-07-17;;65.0;55.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4205606;-64.49367649999999;False;https://www.zonaprop.com.ar/propiedades/excelente-dpto-a-pasos-de-la-terminal-y-de-la-peatonal-52021295.html
52021645;DEPARTAMENTO;65000;2023-07-17;;2000.0;68.0;2.0;1.0;1.0;VENTA DPTOS 1, 2 Y DORM. EN POZO - EDIFICIO MONT PETIT - CARLOS PAZ;VILLA CARLOS PAZ;-31.4199064;-64.4910259999999;False;https://www.zonaprop.com.ar/propiedades/venta-dptos-1-2-y-dorm.-en-pozo-edificio-mont-petit-52021645.html
52028125;DEPARTAMENTO;38000;2023-07-18;;45.0;42.0;1.0;1.0;;VENDO AMPLIO DEPTO DE UN DOR EN SECTOR BUENA VISTA;RIO CUARTO;-33.117903;-64.3519542;False;https://www.zonaprop.com.ar/propiedades/vendo-amplio-depto-de-un-dor-en-sector-buena-vista-52028125.html
52028150;DEPARTAMENTO;130000;2023-07-18;;82.0;70.0;2.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4252903;-64.4973381;False;https://www.zonaprop.com.ar/propiedades/departamento-2-dorm.-cochera-y-pileta-centro-52028150.html
52029221;DEPARTAMENTO;44000;2023-07-19;;45.0;40.0;1.0;1.0;;GUEMES;CORDOBA;-31.4249488;-64.19424370000002;False;https://www.zonaprop.com.ar/propiedades/vendo-depto-1-dormitorio-c-balcon-en-guemes!frente!-52029221.html
52029269;DEPARTAMENTO;40000;2023-07-19;;42.0;42.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4101791;-64.20707399999999;False;https://www.zonaprop.com.ar/propiedades/moreno-asociados-vende-departamento-en-barrio-52029269.html
52029324;DEPARTAMENTO;38000;2023-07-19;;40.0;40.0;1.0;1.0;;ALTO ALBERDI;CORDOBA;-31.40585518;-64.21808624;False;https://www.zonaprop.com.ar/propiedades/venta-de-departamento-en-alto-alberdi-52029324.html
52038194;DEPARTAMENTO;145000;2023-07-20;;50.0;50.0;1.0;1.0;1.0;GENERAL PAZ;CORDOBA;-31.41281;-64.1703031;False;https://www.zonaprop.com.ar/propiedades/departamento-general-paz-52038194.html
52038208;DEPARTAMENTO;180000;2023-07-20;;50.0;50.0;1.0;1.0;1.0;GENERAL PAZ;CORDOBA;-31.4064157;-64.1686767;False;https://www.zonaprop.com.ar/propiedades/departamento-general-paz-52038208.html
52038372;DEPARTAMENTO;79800;2023-07-20;;85.0;66.0;1.0;2.0;;NUEVA CORDOBA;CORDOBA;-31.4306259;-64.1934028;False;https://www.zonaprop.com.ar/propiedades/departamento-nueva-cordoba-52038372.html
52038410;DEPARTAMENTO;55000;2023-07-20;;45.0;45.0;1.0;1.0;;CENTRO;CORDOBA;-31.4198271;-64.1930547;False;https://www.zonaprop.com.ar/propiedades/departamento-centro-52038410.html
52038412;DEPARTAMENTO;75000;2023-07-20;;60.0;60.0;2.0;;1.0;VILLA ALLENDE;VILLA ALLENDE;-31.2897237;-64.2827525;False;https://www.zonaprop.com.ar/propiedades/departamento-barrio-centro-52038412.html
52038420;DEPARTAMENTO;40000;2023-07-20;;37.0;37.0;;1.0;;ALBERDI;CORDOBA;-31.4069992;-64.2052933;False;https://www.zonaprop.com.ar/propiedades/departamento-alberdi-52038420.html
52038487;DEPARTAMENTO;145000;2023-07-20;;76.0;76.0;2.0;2.0;;GENERAL PAZ;CORDOBA;-31.3922921;-64.1776896;False;https://www.zonaprop.com.ar/propiedades/departamento-general-paz-52038487.html
52038523;DEPARTAMENTO;51000;2023-07-20;;49.0;49.0;1.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4028389;-64.2195753;False;https://www.zonaprop.com.ar/propiedades/departamento-alto-alberdi-52038523.html
52038527;DEPARTAMENTO;42500;2023-07-20;;60.0;40.0;1.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4102607;-64.2102851;False;https://www.zonaprop.com.ar/propiedades/departamentos-en-venta-de-un-dormitorio-52038527.html
52038565;DEPARTAMENTO;83000;2023-07-20;;60.0;60.0;2.0;1.0;1.0;DEPARTAMENTO - CORDOBA CAPITAL;CORDOBA;-31.405106;-64.1973953;False;https://www.zonaprop.com.ar/propiedades/departamento-cordoba-capital-52038565.html
52038772;DEPARTAMENTO;36000;2023-07-20;;40.0;35.0;1.0;1.0;;VENTA DEPTO 1 DORM - BALCON - PROVIDENCIA CORDOBA;CORDOBA;-31.3979678;-64.2005324;False;https://www.zonaprop.com.ar/propiedades/venta-depto-1-dorm-balcon-providencia-cordoba-52038772.html
52039045;DEPARTAMENTO;66277;2023-07-20;;57.0;45.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.43062592;-64.19340515;False;https://www.zonaprop.com.ar/propiedades/inverti-en-tu-futuro-inverti-seguro-torre-mapa-05-52039045.html
52039052;DEPARTAMENTO;107814;2023-07-20;;70.0;54.0;2.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.43062592;-64.19340515;False;https://www.zonaprop.com.ar/propiedades/inverti-en-tu-futuro-inverti-seguro-torre-mapa-05-52039052.html
52039060;DEPARTAMENTO;29950;2023-07-20;;52.0;40.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.43062592;-64.19340515;False;https://www.zonaprop.com.ar/propiedades/inverti-en-tu-futuro-torre-mapa-05-financiado-52039060.html
52039078;DEPARTAMENTO;43000;2023-07-22;;45.0;43.0;4.0;1.0;;CENTRO;CORDOBA;-31.4120134;-64.1901793;False;https://www.zonaprop.com.ar/propiedades/vendo-b-centro-52039078.html
52026646;DEPARTAMENTO;85250;2023-07-18;;80.0;45.0;1.0;1.0;1.0;SUITE EN PUNTO DE FUGA SAN MIGUEL DE LOS RIOS;SANTA ROSA DE CALAMUCHITA;-32.0497237176;-64.7474624756;False;https://www.zonaprop.com.ar/propiedades/suite-en-punto-de-fuga-san-miguel-de-los-rios-52026646.html
52041735;DEPARTAMENTO;77000;2023-07-20;;70.0;70.0;2.0;1.0;1.0;DEPARTAMENTO - VILLA CARLOS PAZ;VILLA CARLOS PAZ;-31.4316597;-64.5097801;False;https://www.zonaprop.com.ar/propiedades/departamento-villa-carlos-paz-52041735.html
52041774;CASA;69900;2023-07-22;;80.0;65.0;1.0;2.0;1.0;COMPLEJO DE 2 CABANAS EN SAN ANTONIO DE ARREDONDO;SAN ANTONIO DE ARREDONDO;-31.4670541;-64.5310138;False;https://www.zonaprop.com.ar/propiedades/complejo-de-2-cabanas-en-san-antonio-de-arredondo-52041774.html
52042003;CASA;39000;2023-07-20;;465.0;55.0;2.0;1.0;;COLON;CORDOBA;-31.1819809;-64.3085243;False;https://www.zonaprop.com.ar/propiedades/oportunidad-casa-a-estrenar-de-2-dorm.-52042003.html
52042247;DEPARTAMENTO;115000;2023-07-22;;90.0;80.0;2.0;2.0;;CENTRO;CORDOBA;-31.40419579;-64.19923401;False;https://www.zonaprop.com.ar/propiedades/venta-complejo-torres-del-rio-departamento-2-dorm.-52042247.html
52042354;PH;45000;2023-07-22;;55.0;50.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4068192;-64.20621489999996;False;https://www.zonaprop.com.ar/propiedades/dpto-un-dormitorio-amplio-c-balcon-av-colon-1400-52042354.html
52042678;DEPARTAMENTO;82000;2023-07-21;;70.0;60.0;1.0;1.0;1.0;CASONAS DE MANANTIALES;CORDOBA;-31.4567488;-64.23710319999999;False;https://www.zonaprop.com.ar/propiedades/se-vende-departamento-en-b-casonas-de-manantiales-i-52042678.html
52033072;DEPARTAMENTO;92500;2023-07-19;;61.0;61.0;;;;DEPARTAMENTO A M DEL CENTRO EN VILLA GENERAL BELGRANO;VILLA GENERAL BELGRANO;-31.9685824;-64.5607397;False;https://www.zonaprop.com.ar/propiedades/departamento-a-m-del-centro-en-villa-general-belgrano-52033072.html
52033428;DEPARTAMENTO;51000;2023-07-19;;45.0;45.0;1.0;1.0;;ALTA CORDOBA;CORDOBA;-31.3899309;-64.18577679999999;False;https://www.zonaprop.com.ar/propiedades/alta-cba-1-dor-zona-pza-52033428.html
52033994;DEPARTAMENTO;48000;2023-07-21;;62.0;51.0;2.0;1.0;;GENERAL PUEYRREDON;CORDOBA;-31.4039726;-64.1648067;False;https://www.zonaprop.com.ar/propiedades/departamento-2-dorm-en-complejo-cerrado-b-pueyrredon-52033994.html
52034171;DEPARTAMENTO;61800;2023-07-19;;56.0;43.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4306793;-64.1891583;False;https://www.zonaprop.com.ar/propiedades/pre-venta-departamento-1-dormitorio-en-nueva-cordoba-52034171.html
52043269;CASA;43500;2023-07-21;;380.0;75.0;2.0;1.0;;CABANA ALPINA EN VILLA CIUDAD PARQUE;VILLA CIUDAD PARQUE LOS REARTES;-31.906128522911143;-64.56468345875244;False;https://www.zonaprop.com.ar/propiedades/cabana-alpina-en-villa-ciudad-parque-52043269.html
52043672;DEPARTAMENTO;55000;2023-07-21;;55.0;40.0;2.0;1.0;1.0;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.4066702;-64.4812275;False;https://www.zonaprop.com.ar/propiedades/b-sta.-rita-depto.-1-dormit.-en-pb-con-cochera-y-52043672.html
52043798;DEPARTAMENTO;78000;2023-07-21;;45.0;45.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4276175;-64.1875569;False;https://www.zonaprop.com.ar/propiedades/departamento-estrada-al-100-nva-cba-1-dormitorio-52043798.html
52045446;DEPARTAMENTO;64999;2023-07-21;;50.0;50.0;2.0;1.0;;ALBERDI;CORDOBA;-31.416559678768;-64.196285605431;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-2-dorm.-alberdi-52045446.html
52046383;DEPARTAMENTO;44900;2023-07-21;;58.0;41.0;1.0;1.0;;SE VENDE DEPTO 1 DORM ALBERDI AV COLON;CORDOBA;-31.4007734;-64.2257528;False;https://www.zonaprop.com.ar/propiedades/se-vende-depto-1-dorm-alberdi-av-colon-52046383.html
52015858;DEPARTAMENTO;46000;2023-07-17;;62.0;62.0;1.0;1.0;;DEPTO 1 DORM. BOULEVARD CHACABUCO BARRIO CENTRO;CORDOBA;-31.4202816;-64.1811468;False;https://www.zonaprop.com.ar/propiedades/depto-1-dorm.-boulevard-chacabuco-barrio-centro-52015858.html
52021209;DEPARTAMENTO;85000;2023-07-17;;60.0;45.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4225992;-64.501847;False;https://www.zonaprop.com.ar/propiedades/imperdible-dpto-a-200-m-peatonal-con-balcon-y-vista-al-52021209.html
52021324;DEPARTAMENTO;105000;2023-07-17;;65.0;55.0;1.0;1.0;1.0;CENTRO;VILLA CARLOS PAZ;-31.4241298;-64.4960593;False;https://www.zonaprop.com.ar/propiedades/venta-excelente-dpto-de-categoria-con-balcon-con-52021324.html
52050353;DEPARTAMENTO;99900;2023-07-22;;113.0;60.0;2.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.4313082;-64.1924567;False;https://www.zonaprop.com.ar/propiedades/venta-dpto-2-dorm-3-balcones-nueva-cordoba-52050353.html
52049844;DEPARTAMENTO;60000;2023-07-21;;59.0;51.0;1.0;1.0;;SE VENDE DEPTO MIRALEJOS 9 DE 1 DORM CARLOS PAZ;VILLA CARLOS PAZ;-31.4160326;-64.5009485;False;https://www.zonaprop.com.ar/propiedades/se-vende-depto-miralejos-9-de-1-dorm-carlos-paz-52049844.html
52049848;DEPARTAMENTO;49500;2023-07-22;;40.0;40.0;1.0;1.0;;VENTA DEPARTAMENTO VILLA GENERAL BELGRANO 1 DORM;VILLA GENERAL BELGRANO;-31.9773584;-64.5603893;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-villa-general-belgrano-1-dorm-52049848.html
52049851;DEPARTAMENTO;129000;2023-07-21;;69.0;64.0;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.4124085;-64.1701676;False;https://www.zonaprop.com.ar/propiedades/venta-depto-2-dorm-general-paz-52049851.html
52049853;DEPARTAMENTO;91000;2023-07-21;;65.0;55.0;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.4124085;-64.1701676;False;https://www.zonaprop.com.ar/propiedades/venta-depto-1-dorm-general-paz-terraza-52049853.html
52049894;DEPARTAMENTO;65000;2023-07-21;;50.0;50.0;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.430187;-64.1868667;False;https://www.zonaprop.com.ar/propiedades/depto-de-1-dorm-en-nueva-cordoba-52049894.html
