id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
3911250;TERRENOS LOTES;18000;2023-07-20;;389.0;;;;;;ALTA GRACIA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3911250/loteo-en-venta-en-alta-gracia-sup-360-a-500-m2-entrega-y-financio.html
3598628;DEPARTAMENTO;190000;2023-07-20;;85.0;;2.0;2.0;;NUEVA CORDOBA;CORDOBA;-31.404906;-64.169726;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3598628/torre-duomo-dpto-2-dorm-cbalcon.html
4631972;CASA;80000;2023-07-20;;350.0;160.0;2.0;1.0;1.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4631972/casa-en-carlos-paz-a-pocas-cuadras-del-centro
4297608;CASA;130000;2023-07-20;;120.0;;3.0;1.0;1.0;ALTO ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4297608/casa-en-alto-alberdi
3995542;DEPARTAMENTO;48000;2023-07-20;;45.0;;1.0;1.0;;CENTRO;CORDOBA;-31.705607;-64.103994;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3995542/depto-en-zona-centro-1-dor-cbalcon-escritura.html
5093635;DEPARTAMENTO;126000;2023-07-20;;137.0;;4.0;2.0;1.0;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093635/barrio-alberdi-departamento
5021639;TERRENOS LOTES;29000;2023-07-20;;250.0;;;;;DOCTA URBANIZACION INTELIGENTE;CORDOBA;-31.458647;-64.306808;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5021639/lotes-en-docta
4848712;OFICINAS;27000;2023-07-20;;27.0;;;;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4848712/oficina-en-venta-sobre-av-colon-centro
4478884;LOCAL;600000;2023-07-20;;300.0;;;2.0;;VILLA CABRERA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4478884/oportunidad-de-inversion-4-locales-dpto-2-dor
3750502;CASA;650000;2023-07-20;;1100.0;600.0;3.0;3.0;;ESTANCIA Q2;MENDIOLAZA;-31.270792;-64.305138;False;https://clasificados.lavoz.com.ar/avisos/casas/3750502/casa-venta-estancia-q2-mendiolaza.html
5019242;TERRENOS LOTES;10500;2023-07-20;;250.0;;;;;DOCTA URBANIZACION INTELIGENTE;CORDOBA;-31.458647;-64.306808;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5019242/lotes-en-docta
4932440;OFICINAS;170000;2023-07-20;;220.0;220.0;;4.0;1.0;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4932440/oficina-220-m2-en-venta-zcentro
5019254;TERRENOS LOTES;10000;2023-07-20;;250.0;;;;;DOCTA URBANIZACION INTELIGENTE;CORDOBA;-31.458647;-64.306808;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5019254/lotes-en-docta
4881606;FONDO COMERCIO;120000;2023-07-20;;113.0;;;;;NUEVA CORDOBA;CORDOBA;-31.405224;-64.164619;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/4881606/centro-de-estetica-en-nva-cba
5008508;DEPARTAMENTO;90000;2023-07-20;;90.0;;2.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5008508/dpto-en-venta-en-nueva-cordoba-a-mts-de-buen-pastor
4826647;TERRENOS LOTES;100000;2023-07-20;;3700.0;;;;;;SANTA ROSA DE CALAMUCHITA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4826647/lote-con-costa-de-rio-en-calamuchita-sup3700m2-gran-vista
4481890;DEPARTAMENTO;47000;2023-07-20;;58.0;;2.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4481890/alberdi-2dor-a-cuadra-de-avcolon
4542515;DEPARTAMENTO;25000;2023-07-20;;30.0;;;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4542515/monoambiente-en-venta-sobre-av-colon
5093622;CASA;320000;2023-07-20;;740.0;470.0;3.0;3.0;2.0;CERRO DE LAS ROSAS;CORDOBA;-31.36461;-64.234979;False;https://clasificados.lavoz.com.ar/avisos/casas/5093622/casa-en-venta-cerro-de-rosas
3751532;TERRENOS LOTES;40000;2023-07-20;;716.0;;;;;;SANTA ROSA DE CALAMUCHITA;-32.071458;-64.54433;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3751532/venta-lote-b%C2%B0-villa-santarelli-santa-rosa-de-calamuchita.html
3918940;DEPARTAMENTO;180000;2023-07-20;;120.0;;2.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3918940/canitas-parana-alquilo-depto-2-dor-fte-cbalcon.html
5093610;CASA;32000;2023-07-20;;250.0;180.0;4.0;2.0;1.0;MULLER;CORDOBA;-31.414257;-64.135694;False;https://clasificados.lavoz.com.ar/avisos/casas/5093610/duena-vende-casa-para-habitar-inmediatamente-escritura-y-planos
5093616;CASA;25000;2023-07-20;;1539.0;40.0;2.0;1.0;1.0;BIALET MASSE;CORDOBA;-31.314272;-64.464569;False;https://clasificados.lavoz.com.ar/avisos/casas/5093616/cabana-en-bialet-masse
3650046;TERRENOS LOTES;55000;2023-07-20;;900.0;;;;;;SANTA ROSA DE CALAMUCHITA;-32.073814;-64.534474;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3650046/venta-oportunidad-lote-terreno-unico-zona-santa-rosa-calamuchita.html
4848707;TERRENOS LOTES;22000;2023-07-20;;600.0;;;;;LA CUESTA;LA CALERA;-31.345427;-64.185905;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4848707/lote-en-venta-en-cuesta-calera-600m2com
5015536;CASA;190000;2023-07-20;;1500.0;190.0;4.0;2.0;2.0;;EL DURAZNO;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5015536/vende-casa-durazno-villa-yacanto-4-dormitorios-gran-lote
5015675;DEPARTAMENTO;350000;2023-07-20;;;;2.0;3.0;2.0;VILLA BELGRANO;CORDOBA;-31.349193;-64.257331;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5015675/departamento-en-venta-en-villa-belgrano-casonas-de-villa-canaria
5093629;CASA;85000;2023-07-20;;1154.0;154.0;2.0;1.0;1.0;;VILLA ANIMI;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093629/casa-en-venta-villa-animi
4798693;DEPARTAMENTO;85000;2023-07-20;;55.0;;2.0;1.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4798693/venta-departamento-2-dormitorios-amenities-en-nueva-cordoba-us85000
3374432;DEPARTAMENTO;60000;2023-07-20;;62.0;;2.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3374432/vdo-2-dormitorios-cbalcones-crenta-alberdi-us87000.html
5093574;TERRENOS LOTES;15000;2023-07-20;;482.0;;;;;;MINA CLAVERO;-31.737268;-65.003311;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093574/se-vende-terreno-en-mina-clavero
5093528;CASA;95000;2023-07-20;;1054.0;280.0;4.0;4.0;3.0;;POTRERO DE GARAY;-31.835438;-64.563688;False;https://clasificados.lavoz.com.ar/avisos/casas/5093528/dueno-vende-country-nautico-puerto-del-aguila-casa-280-mts-a-terminar
5093584;DÚPLEX;50;2023-07-20;;69.0;;2.0;1.0;1.0;JARDIN;CORDOBA;-31.458598;-64.161384;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093584/duena-vende-duplex-2-dormitorios
3750532;TERRENOS LOTES;123000;2023-07-20;;1269.0;;;;;OTRO;MENDIOLAZA;-31.266604;-64.291015;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3750532/terreno-venta.html
4709856;CASA;120000;2023-07-20;;150.0;;3.0;;;GENERAL PAZ;CORDOBA;-31.411102;-64.15732;False;https://clasificados.lavoz.com.ar/avisos/casas/4709856/casa-para-construccion
5093578;TERRENOS LOTES;70000;2023-07-20;;280.0;;;;;JUNIORS;CORDOBA;-31.416063;-64.161759;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093578/terreno-en-venta-de-280mts-sobre-juan-larrea-1586-juniors
5032905;GALPONES DEPOSITOS;160000;2023-07-20;;300.0;;;;;PUEYRREDON;CORDOBA;-31.405259;-64.17368;False;https://clasificados.lavoz.com.ar/avisos/galpones-depositos/5032905/imperdible-oportunidad
3647442;TERRENOS LOTES;15500;2023-07-20;;1140.0;;;;;;SANTA ROSA DE CALAMUCHITA;-32.068499;-64.584679;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3647442/venta-terrenos-colindantes-con-vista-sierras-santa-rosa.html
5085545;CASA;70000;2023-07-20;;250.0;157.0;2.0;1.0;;;VILLA DEL ROSARIO;-31.553095;-63.543021;False;https://clasificados.lavoz.com.ar/avisos/casas/5085545/casa-c-galpon-villa-del-rosario
3610782;TERRENOS LOTES;53000;2023-07-20;;1200.0;;;;;;SANTA ROSA DE CALAMUCHITA;-32.054101;-64.553793;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3610782/venta-loteo-adelas-santa-rosa-calamuchita-financiamiento.html
5093520;DEPARTAMENTO;35000;2023-07-20;;70.0;;2.0;1.0;;PARQUE SAN VICENTE;CORDOBA;-31.423848;-64.138944;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093520/dueno-vende-parque-san-vicente-excelente-ubicacion-2-dormitorios-terraz
4962742;TERRENOS LOTES;60000;2023-07-20;;250.0;;;;;LA PAYA II;CORDOBA;-31.462113;-64.157184;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4962742/venta-lote-apto-duplex-61m2-en-barrio-paya-ii-us65000
4582055;DEPARTAMENTO;70000;2023-07-20;;50.0;;2.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4582055/venta-departamento-2-dormitorios-2-banos-crenta-hasta-300924-en-nva-cba
4711165;DEPARTAMENTO;33000;2023-07-20;;;;1.0;1.0;;ALBERDI;CORDOBA;-31.405899;-64.224326;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4711165/caseros-dor-pb-con-renta
3500632;CASA;145000;2023-07-20;;360.0;210.0;4.0;3.0;2.0;CHATEAU CARRERAS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3500632/dueno-altos-chateau-carreras-prox-complejo-livette-excelente-entorno.html
4717748;TERRENOS LOTES;10500;2023-07-20;;490.0;;;;;;VILLA PARQUE SANTA ANA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4717748/venta-lote-490m2-derechos-posesorios-en-villa-parque-santa-ana-2500000
3053608;CHALET;225000;2023-07-20;;3850.0;170.0;3.0;2.0;2.0;;SAN ANTONIO DE ARREDONDO;-31.466189;-64.528117;False;https://clasificados.lavoz.com.ar/avisos/casas/3053608/excelente-propiedad-san-antonio-carlos-paz-cordoba.html
5093523;TERRENOS LOTES;26000;2023-07-20;;250.0;;;;;;MALAGUENO;-31.460932;-64.351769;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093523/terreno-en-venta
4537482;OFICINAS;27000;2023-07-20;;20.0;20.0;;;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/oficinas/4537482/venta-oficina-escritura-ztribunales-i-us30000
4926868;TERRENOS LOTES;63000;2023-07-20;;1139.0;;;;;;SANTA MARIA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4926868/venta-lote-1139m2-escritura-en-villa-ciudad-de-america-us55000
4462561;DEPARTAMENTO;27000;2023-07-20;;;;2.0;1.0;;SAN MARTIN;CORDOBA;-31.404656;-64.190544;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4462561/b%C2%BA-ducasse-ramierez-de-velazquez-748-dptopa-2-dor-livcom-coccom-bano
4996594;TERRENOS LOTES;10000;2023-07-19;;250.0;;;;;SAN CARLOS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4996594/lote-con-escritura
5093502;FONDO COMERCIO;85000;2023-07-20;;35.0;;;;;DON BOSCO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/5093502/se-vende-fondo-de-comercio
5093421;DEPARTAMENTO;150000;2023-07-19;;165.0;;3.0;4.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093421/departamento-3-dormitorios-en-venta-nueva-cordoba
4931893;CASA;140000;2023-07-19;;890.0;190.0;3.0;2.0;1.0;SAN ALFONSO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4931893/casa-dpto-en-venta-villa-allende
5093414;TERRENOS LOTES;85000;2023-07-19;;110000.0;;;;;;SANTA ROSA DE CALAMUCHITA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093414/venta-terreno-en-villa-cantame-camino-a-segunda-usina
4769576;LOCAL;40000;2023-07-20;;180.0;;;1.0;;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4769576/dos-locales-vivienda-a-reciclar-en-venta
5093418;CASA;197000;2023-07-19;;282.0;155.0;4.0;3.0;1.0;;LA CUMBRE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093418/cumbre-golf-cba-venta-chalet-3-dormitorios-se-escuchan-ofertas
4985408;DEPARTAMENTO;15000;2023-07-19;;114.0;;;2.0;;JOSE IGNACIO DIAZ SE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4985408/vendo-2-dptos-en-barrio-jose-i-diaz-3%C2%B0
5093436;DEPARTAMENTO;65000;2023-07-19;;60.0;;2.0;1.0;;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093436/alta-cordoba-bedoya-1076-pbaja-2d-muy-bueno
3647786;DEPARTAMENTO;63000;2023-07-19;;40.0;;1.0;;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/3647786/alquiler-depto1-dorm-con-balcon-cerca.html
5093434;FONDO COMERCIO;550000;2023-07-19;;1800.0;;;;;;TANTI;;;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/5093434/hotel-en-venta-estilo-gotico-valle-de-punilla-tanti
4799133;DÚPLEX;130000;2023-07-19;;125.0;;3.0;3.0;1.0;TEJAS 2;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4799133/hermoso-duplex-3-dorm-3-banoslas-tejas-2-us
5093423;DEPARTAMENTO;85000;2023-07-19;;70.0;;2.0;;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093423/exelente-depto-oprtunidad2-dorm-impecableus-850000
4915304;TERRENOS LOTES;10000;2023-07-19;;250.0;;;;;SAN CARLOS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4915304/lote-con-escritura-barrio-san-carlos
5093426;FONDO COMERCIO;260000;2023-07-19;;9600.0;;;;;;LA FALDA;;;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/5093426/venta-complejo-7-cabanas
5093433;CASA;65000;2023-07-19;;300.0;160.0;4.0;1.0;2.0;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093433/b%C2%BA-panamericano-6-de-agosto-664-mts-fragueiro-3700
5093427;FONDO COMERCIO;90000;2023-07-19;;200.0;;;;;;HUERTA GRANDE;;;False;https://clasificados.lavoz.com.ar/avisos/fondo-comercio/5093427/venta-restobar-parrilla
5093428;TERRENOS LOTES;8000;2023-07-19;;455.0;;;;;;TANTI;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093428/terreno-en-venta-en-tanti-cordoba-sierras-de-cordoba
4907516;DEPARTAMENTO;55000;2023-07-19;;93.0;;2.0;1.0;;SAN VICENTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4907516/alq-dpto-barrio-san-vicente-2-dorm
4463896;DEPARTAMENTO;60000;2023-07-19;;;;2.0;1.0;;SAN MARTIN;CORDOBA;-31.398068;-64.196691;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4463896/san-martin-zona-castro-barros-al-400-dos-dptos-de-2-dor-cu-con-renta
4603019;CASA;90000;2023-07-19;;440.0;220.0;4.0;3.0;4.0;CABO FARINA;CORDOBA;-31.462699;-64.204734;False;https://clasificados.lavoz.com.ar/avisos/casas/4603019/vendo-propiedad-amplia-con-3-viviendas
4605381;DEPARTAMENTO;60000;2023-07-19;;;;1.0;1.0;;GENERAL PAZ;CORDOBA;-31.414511;-64.159759;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4605381/gralpaz-ros-sta-fe-dor-con-balcon-amplio
5061957;TERRENOS LOTES;30000;2023-07-19;;1530.0;;;;;;VILLA AMANCAY;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5061957/lotes-en-venta-villa-amancay
5093375;TERRENOS LOTES;30;2023-07-19;;1000.0;;;;;;UNQUILLO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093375/venta-excelente-lotes-en-parque-industrial-punto-53
5093365;DEPARTAMENTO;58000;2023-07-19;;40.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093365/b%C2%B0-nueva-cordoba-dpto-amoblado-1-dor-proximo-ciudad-universitaria
2845924;TERRENOS LOTES;8200;2023-07-19;;400.0;;;;;;;-30.428257;-64.334922;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/2845924/vendo-3-lotes-comerciales-sobre-ruta-60.html
5093368;DEPARTAMENTO;58000;2023-07-19;;40.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093368/depto-en-venta-en-nueva-cordoba-proximo-a-ciudad-universitaria
5093406;CASA;350000;2023-07-19;;2100.0;900.0;4.0;4.0;2.0;;CASA GRANDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093406/venta-casa-8-habitaciones-en-casa-grande
5062593;TERRENOS LOTES;4500;2023-07-19;;700.0;;;;;;VILLA AMANCAY;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5062593/lote-en-venta-villa-amancay
4998096;DEPARTAMENTO;23000;2023-07-19;;40.0;;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4998096/oportunidad-ideal-inversores
5059857;CASA;415000;2023-07-19;;1350.0;470.0;4.0;4.0;2.0;FINCAS DEL SUR II;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5059857/casa-fincas-del-sur-2
5093332;CASA;137000;2023-07-19;;13460.0;266.0;4.0;1.0;1.0;;UNQUILLO;-31.232306;-64.302445;False;https://clasificados.lavoz.com.ar/avisos/casas/5093332/casona-con-gran-parque-unquillo
3651680;CASA;98000;2023-07-19;;650.0;100.0;3.0;2.0;;;ALTA GRACIA;-31.657529;-64.434489;False;https://clasificados.lavoz.com.ar/avisos/casas/3651680/casa-3-dormi-metros-crucero-alta-g.html
4845151;CASA;65000;2023-07-19;;640.0;63.0;1.0;1.0;;;ANISACATE;-31.710738;-64.40508;False;https://clasificados.lavoz.com.ar/avisos/casas/4845151/vendo-casa-en-anisacate
5093357;CASA;350000;2023-07-19;;805.0;478.0;4.0;4.0;;LAS FLORES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093357/vendo-inmueble-de-805-m2-de-terreno-sobre-avenida-velez-sarsfield-3688-3694
3597532;TERRENOS LOTES;37000;2023-07-19;;540.0;;;;;CUESTA COLORADA;LA CALERA;-31.354755;-64.312044;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3597532/lote-apto-para-3-duplex-150-mts-av-intercountry-b%C2%B0-cuesta-colorada.htm
5093325;CASA;18000;2023-07-19;;450.0;70.0;2.0;1.0;;AUTODROMO;CORDOBA;-31.325159;-64.258935;False;https://clasificados.lavoz.com.ar/avisos/casas/5093325/oportunidad-para-reciclar-casa-b%C2%BA-autodromo-2-dormitorios
5093328;CASA;55000;2023-07-19;;373.0;200.0;2.0;1.0;2.0;;SALDAN;-31.319057;-64.306085;False;https://clasificados.lavoz.com.ar/avisos/casas/5093328/saldan-casa-2-dormitorios
5093337;CASA;70000;2023-07-19;;267.0;152.0;2.0;2.0;;;LA FALDA;-31.097467;-64.484839;False;https://clasificados.lavoz.com.ar/avisos/casas/5093337/venta-casa-2-dormitorios-falda-apto-credito
5059851;DEPARTAMENTO;89000;2023-07-19;;96.0;;3.0;2.0;1.0;OBSERVATORIO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5059851/venta-depto-3-dorm-2-banos-con-cochera-y-baulera
5093267;CASA;85000;2023-07-19;;275.0;187.0;3.0;2.0;1.0;;LAS VARILLAS;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093267/casa-3-dormitorios-varillas-cordoba
4969981;CASA;47000;2023-07-19;;248.0;120.0;3.0;1.0;2.0;ARGUELLO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4969981/se-vende-amplia-a-10-cuadras-de-donato-alvarez
5093230;TERRENOS LOTES;35000;2023-07-19;;1410.0;;;;;;CUESTA BLANCA;-31.473697;-64.581989;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5093230/lote-baldio-en-cuesta-blanca-cba-sup-1-ms2-escritura-inmediata
5022924;TERRENOS LOTES;250000;2023-07-19;;1648.0;;;;;ESTANCIA EL TERRON;MENDIOLAZA;-31.259562;-64.299688;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/5022924/estancia-terron-mendiolaza-venta-lote-proyecto-arquitecaprob-unico
4462647;CASA;130000;2023-07-19;;97.0;84.0;;2.0;;ALBERDI;CORDOBA;-31.419689;-64.184188;False;https://clasificados.lavoz.com.ar/avisos/casas/4462647/centro-bsas-pa-2-dor-amplio-cpatio
3911570;LOCAL;65000;2023-07-19;;58.0;58.0;;1.0;;GOLF;VILLA ALLENDE;-31.287838;-64.293429;False;https://clasificados.lavoz.com.ar/avisos/local/3911570/local-venta-villa-allende-golf-complejo-atrio.html
4812929;CASA;80000;2023-07-19;;375.0;193.0;3.0;3.0;;SAN MARTIN NORTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4812929/a-ms-de-mp-cabrera-3-dor-3-banos-gje-quincho-mas-un-local
2819897;DEPARTAMENTO;30000;2023-07-19;;;;1.0;1.0;;ALBERDI;CORDOBA;-31.40758;-64.207842;False;https://clasificados.lavoz.com.ar/avisos/departamentos/2819897/1-dorm-9-julio-1800.html
4467567;CASA;150000;2023-07-19;;252.0;252.0;2.0;1.0;;CENTRO AMERICA;CORDOBA;-31.373706;-64.173571;False;https://clasificados.lavoz.com.ar/avisos/casas/4467567/parraviccini-2500-cuatro-duplex-2-de-1-dor-y-2-de-2-dor
4462637;CASA;63000;2023-07-19;;236.0;141.0;3.0;1.0;;ALBERDI;CORDOBA;-31.407902;-64.228775;False;https://clasificados.lavoz.com.ar/avisos/casas/4462637/azpeitia-3400-t236-m2-y-141-m2-cub-3-dor-y-patio
4510834;CASA;140000;2023-07-19;;150.0;150.0;3.0;2.0;;QUEBRADA DE LAS ROSAS;CORDOBA;-31.399076;-64.250727;False;https://clasificados.lavoz.com.ar/avisos/casas/4510834/barrio-quebrada-rosas-3-dor-coch-pat-impecable
4553706;CASA;68000;2023-07-19;;253.0;144.0;4.0;2.0;;ALTOS DEL CHATEAU;CORDOBA;-31.387698;-64.27219;False;https://clasificados.lavoz.com.ar/avisos/casas/4553706/b%C2%BA-don-bosco-t253-cub-144-ms2-4-dormitorios
5093212;DUPLEX;195000;2023-07-19;;200.0;190.0;3.0;3.0;2.0;GREENVILLE 2;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093212/greenville-2-duplex
4618363;CASA;35000;2023-07-19;;331.0;181.0;3.0;1.0;;SAN VICENTE;CORDOBA;-31.425464;-64.160355;False;https://clasificados.lavoz.com.ar/avisos/casas/4618363/san-vte-interna-3-dor-patio-amplio
4553675;CASA;55000;2023-07-19;;75.0;75.0;2.0;1.0;;ALTA CORDOBA;CORDOBA;-31.381514;-64.18392;False;https://clasificados.lavoz.com.ar/avisos/casas/4553675/alta-cba-fragueiro-2900-casa-2-dor-patio-muy-buen-estado
5093229;CASA;70000;2023-07-19;;250.0;87.0;1.0;1.0;1.0;ALTOS DE LA CALERA;LA CALERA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093229/altos-de-calera
5093247;CASA;70000;2023-07-19;;564.0;144.0;2.0;1.0;;EL TALAR;MENDIOLAZA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093247/talar-de-mendiolaza
4571161;CASA;50000;2023-07-19;;182.0;101.0;2.0;1.0;;ALBERDI;CORDOBA;-31.417667;-64.216749;False;https://clasificados.lavoz.com.ar/avisos/casas/4571161/casa-2-dormitorios-psj-vieytes-2281-b%C2%B0-alto-alberdi
5031679;DEPARTAMENTO;65000;2023-07-19;;60.0;;1.0;1.0;;COFICO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5031679/se-vende-hermoso-depto-con-terraza-a-5-min-del-centro
4683729;CASA;38500;2023-07-19;;250.0;80.0;2.0;1.0;;ZUMARAN;CORDOBA;-31.377316;-64.202243;False;https://clasificados.lavoz.com.ar/avisos/casas/4683729/zumaran-g-diaz-2-dor-coccom-gje-patio
4492627;CASA;56000;2023-07-19;;144.0;145.0;3.0;1.0;;ALBERDI;CORDOBA;-31.40048;-64.218254;False;https://clasificados.lavoz.com.ar/avisos/casas/4492627/a-alberdi-csilva-dor-garaje-patio-mediano-y-terraza
5093108;DUPLEX;155000;2023-07-19;;225.0;185.0;3.0;3.0;2.0;SAN JOSE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093108/se-vende-duplex-a-estrenar-a-mtrs-de-recta-martinolli
5093139;DEPARTAMENTO;46000;2023-07-19;;;;1.0;1.0;;COFICO;CORDOBA;-31.400522;-64.178067;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5093139/se-vende-departamento-a-estrenar
5093099;CASA;55000;2023-07-19;;;;2.0;1.0;1.0;JUAN B. JUSTO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/5093099/venta-de-casa-accesible
4943580;CASA;55000;2023-07-19;;210.0;210.0;4.0;2.0;;SAN VICENTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4943580/real-oportunidad-2-deptos-juntos
4900383;CASA;39000;2023-07-19;;185.0;159.0;2.0;;;ALTAMIRA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4900383/vendo-casa-mas-depto-en-b%C2%B0-altamira
5046278;DEPARTAMENTO;150000;2023-07-19;;;;2.0;2.0;1.0;OTRO;VILLA ALLENDE;-31.300456;-64.275017;False;https://clasificados.lavoz.com.ar/avisos/departamentos/5046278/duplex-este-en-venta-hoyo-5-villa-allende
