id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1378258539;TERRENO;20000;2023-07-20;PARTICULAR;0.0;;;;;TEJAS 4;MALAGUENO;-31.4628061;-64.3479987;False;https://terreno.mercadolibre.com.ar/MLA-1378258539-lote-en-barrio-privado-tejas-4-carlos-paz-_JM
1378538791;TERRENO;23000;2023-07-21;PARTICULAR;408.0;;;;;TEJAS 4;MALAGUENO;;;False;https://terreno.mercadolibre.com.ar/MLA-1378538791-lote-en-barrio-cerrado-tejas-4-_JM
1454076158;TERRENO;5000;2023-07-21;INMOBILIARIA;506.0;;;;;VILLA GIARDINO;PUNILLA;-31.0372871;-64.5039672;False;https://terreno.mercadolibre.com.ar/MLA-1454076158-terrenos-en-venta-en-villa-giardino-_JM
1452355376;TERRENO;20000;2023-07-19;INMOBILIARIA;1043.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1452355376-venta-de-lote-en-villa-giardino-con-costa-al-arroyo-_JM
1450217590;TERRENO;7000;2023-07-16;INMOBILIARIA;427.0;;;;;VILLA GIARDINO;PUNILLA;-31.0406529;-64.49533;False;https://terreno.mercadolibre.com.ar/MLA-1450217590-oportunidad-en-venta-lote-de-terreno-11-x-38m-con-acceso-a-gas-villa-giardino-cordoba-_JM
1378508779;TERRENO;8000;2023-07-21;INMOBILIARIA;417.0;;;;;VILLA GIARDINO;PUNILLA;-31.0209413;-64.5046076;False;https://terreno.mercadolibre.com.ar/MLA-1378508779-terrenos-en-villa-giardino-santa-cecilia-_JM
1454063358;TERRENO;22000;2023-07-21;INMOBILIARIA;1300.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1454063358-terreno-en-villa-giardino-sierras-de-cordoba-_JM
1378541085;TERRENO;24000;2023-07-21;INMOBILIARIA;1707.0;;;;;VILLA GIARDINO;PUNILLA;-31.0310186;-64.499505;False;https://terreno.mercadolibre.com.ar/MLA-1378541085-terreno-en-venta-de-1707m2-ubicado-en-villa-giardino-_JM
1378497019;TERRENO;12400;2023-07-21;INMOBILIARIA;802.0;;;;;VILLA GIARDINO;PUNILLA;-31.0636391;-64.5070095;False;https://terreno.mercadolibre.com.ar/MLA-1378497019-terreno-en-venta-en-villa-giardino-_JM
1454063360;TERRENO;14999;2023-07-21;INMOBILIARIA;844.0;;;;;VILLA GIARDINO;PUNILLA;-31.034478;-64.4899493;False;https://terreno.mercadolibre.com.ar/MLA-1454063360-terreno-en-venta-en-villa-giardino-_JM
1378581145;TERRENO;13000;2023-07-21;INMOBILIARIA;1100.0;;;;;VILLA GIARDINO;PUNILLA;-31.0360506;-64.4972448;False;https://terreno.mercadolibre.com.ar/MLA-1378581145-lotes-en-las-sierras-de-cordoba-_JM
1454371302;TERRENO;22900;2023-07-21;INMOBILIARIA;915.0;;;;;LA CUMBRE;PUNILLA;-30.9794439;-64.49665;False;https://terreno.mercadolibre.com.ar/MLA-1454371302-terreno-en-venta-en-la-cumbre-_JM
1378537067;TERRENO;15000;2023-07-21;INMOBILIARIA;425.0;;;;;LA CUMBRE;PUNILLA;-30.9870951;-64.4947296;False;https://terreno.mercadolibre.com.ar/MLA-1378537067-lote-de-terreno-en-la-cumbre-_JM
1378570031;TERRENO;23999;2023-07-21;INMOBILIARIA;950.0;;;;;VILLA GIARDINO;PUNILLA;-31.0546812;-64.4870914;False;https://terreno.mercadolibre.com.ar/MLA-1378570031-lote-en-cordoba-_JM
1378570075;TERRENO;9000;2023-07-21;INMOBILIARIA;358.0;;;;;HUERTA GRANDE;PUNILLA;-31.0752734;-64.4908722;False;https://terreno.mercadolibre.com.ar/MLA-1378570075-terrenos-cerca-del-rio-sierras-de-cordoba-_JM
1378570081;TERRENO;51325;2023-07-21;INMOBILIARIA;4106.0;;;;;VILLA GIARDINO;PUNILLA;-31.0262858;-64.4885223;False;https://terreno.mercadolibre.com.ar/MLA-1378570081-terreno-en-villa-giardino-sierras-de-cordoba-_JM
1454359008;TERRENO;8000;2023-07-21;INMOBILIARIA;300.0;;;;;HUERTA GRANDE;PUNILLA;-31.0709452;-64.4983502;False;https://terreno.mercadolibre.com.ar/MLA-1454359008-terreno-en-venta-en-huerta-grande-_JM
1378581125;TERRENO;9000;2023-07-21;INMOBILIARIA;358.0;;;;;HUERTA GRANDE;PUNILLA;-31.0727238;-64.5101839;False;https://terreno.mercadolibre.com.ar/MLA-1378581125-terrenos-cerca-del-rio-sierras-de-cordoba-_JM
1378561185;TERRENO;15000;2023-07-21;INMOBILIARIA;450.0;;;;;HUERTA GRANDE;PUNILLA;-31.055574;-64.48923;False;https://terreno.mercadolibre.com.ar/MLA-1378561185-venta-de-terrenos-en-cordoba-_JM
1378548559;TERRENO;25000;2023-07-21;INMOBILIARIA;267.0;;;;;LA FALDA;PUNILLA;-31.0840112;-64.4976888;False;https://terreno.mercadolibre.com.ar/MLA-1378548559-vendo-departamento-y-galpon-_JM
1378537079;TERRENO;25000;2023-07-21;INMOBILIARIA;736.0;;;;;LA FALDA;PUNILLA;-31.1067886;-64.4896876;False;https://terreno.mercadolibre.com.ar/MLA-1378537079-vendo-terreno-en-la-falda-_JM
1454308228;TERRENO;9000;2023-07-21;INMOBILIARIA;600.0;;;;;LA FALDA;PUNILLA;-31.0911319;-64.5039115;False;https://terreno.mercadolibre.com.ar/MLA-1454308228-terreno-en-el-dique-de-la-falda-_JM
1454308240;TERRENO;19900;2023-07-21;INMOBILIARIA;374.0;;;;;HUERTA GRANDE;PUNILLA;-31.051931;-64.4797172;False;https://terreno.mercadolibre.com.ar/MLA-1454308240-terreno-en-venta-en-las-sierras-de-cordoba-_JM
1378581111;TERRENO;25000;2023-07-21;INMOBILIARIA;736.0;;;;;LA FALDA;PUNILLA;-31.1067886;-64.4896876;False;https://terreno.mercadolibre.com.ar/MLA-1378581111-vendo-terreno-en-la-falda-_JM
1378570041;TERRENO;10500;2023-07-21;INMOBILIARIA;670.0;;;;;HUERTA GRANDE;PUNILLA;-31.0651354;-64.5036275;False;https://terreno.mercadolibre.com.ar/MLA-1378570041-terreno-en-venta-en-huerta-grande-_JM
1378592809;TERRENO;4999;2023-07-21;INMOBILIARIA;312.0;;;;;HUERTA GRANDE;PUNILLA;-31.073046;-64.5123272;False;https://terreno.mercadolibre.com.ar/MLA-1378592809-terrenos-en-venta-cerca-del-rio-en-las-sierras-_JM
1378592793;TERRENO;29000;2023-07-21;INMOBILIARIA;618.0;;;;;CAPILLA DEL MONTE;PUNILLA;-30.8671205;-64.5322916;False;https://terreno.mercadolibre.com.ar/MLA-1378592793-vendo-lote-en-capilla-del-monte-_JM
1378731041;TERRENO;7500;2023-07-22;INMOBILIARIA;1046.0;;;;;VILLA GIARDINO;PUNILLA;-31.0355655;-64.4849978;False;https://terreno.mercadolibre.com.ar/MLA-1378731041-oportunidad-vendo-terreno-1046m2-vista-a-las-sierras-villa-giardino-_JM
1454359022;TERRENO;5999;2023-07-21;INMOBILIARIA;665.0;;;;;HUERTA GRANDE;PUNILLA;-31.0594308;-64.4810937;False;https://terreno.mercadolibre.com.ar/MLA-1454359022-terreno-en-venta-en-huerta-grande-_JM
1378548565;TERRENO;29900;2023-07-21;INMOBILIARIA;962.0;;;;;VILLA GIARDINO;PUNILLA;-31.0444231;-64.4844025;False;https://terreno.mercadolibre.com.ar/MLA-1378548565-venta-de-terreno-en-villa-giardino-_JM
1378561193;TERRENO;50000;2023-07-21;INMOBILIARIA;1200.0;;;;;LA FALDA;PUNILLA;-31.0864128;-64.4793499;False;https://terreno.mercadolibre.com.ar/MLA-1378561193-terrenos-en-venta-en-la-falda-_JM
1377738551;TERRENO;36000;2023-07-19;INMOBILIARIA;3327.0;;;;;HUERTA GRANDE;PUNILLA;-31.4202174;-64.1669626;False;https://terreno.mercadolibre.com.ar/MLA-1377738551-se-venden-2-lotes-contiguos-3327m2-huerta-grande-_JM
1378600943;TERRENO;7900;2023-07-21;INMOBILIARIA;300.0;;;;;HUERTA GRANDE;PUNILLA;-31.0676454;-64.4927575;False;https://terreno.mercadolibre.com.ar/MLA-1378600943-terreno-en-venta-en-huerta-grande-_JM
1378883465;TERRENO;8000;2023-07-22;INMOBILIARIA;850.0;;;;;CASA GRANDE;PUNILLA;-31.1774066;-64.4747641;False;https://terreno.mercadolibre.com.ar/MLA-1378883465-terreno-en-casa-grande-sierras-de-cordoba-_JM
1451178266;TERRENO;13000;2023-07-18;INMOBILIARIA;590.0;;;;;VALLE HERMOSO;PUNILLA;-31.1330469;-64.4864057;False;https://terreno.mercadolibre.com.ar/MLA-1451178266-venta-terreno-valle-hermoso-a-metros-de-ruta-38-_JM
1454308222;TERRENO;12500;2023-07-21;INMOBILIARIA;809.0;;;;;HUERTA GRANDE;PUNILLA;-31.066591;-64.5029855;False;https://terreno.mercadolibre.com.ar/MLA-1454308222-terreno-lote-en-venta-en-huerta-grande-_JM
1449771600;TERRENO;9000;2023-07-15;INMOBILIARIA;1000.0;;;;;LA FALDA;PUNILLA;-31.093538;-64.5006274;False;https://terreno.mercadolibre.com.ar/MLA-1449771600-venta-terreno-lote-en-venta-de-1000m2-ubicado-en-la-falda-_JM
1378522223;TERRENO;18500;2023-07-21;PARTICULAR;850.0;;;;;VILLA SANTA CRUZ DEL LAGO;PUNILLA;-31.4262431;-64.5022976;False;https://terreno.mercadolibre.com.ar/MLA-1378522223-vendo-terreno-con-escritura-en-villa-santa-cruz-del-lago-_JM
1377630715;TERRENO;14900;2023-07-18;INMOBILIARIA;1333.0;;;;;VILLA PARQUE SIQUIMAN;PUNILLA;-31.3636379;-64.4928589;False;https://terreno.mercadolibre.com.ar/MLA-1377630715-terreno-en-venta-en-villa-parque-siquiman-_JM
1449762256;TERRENO;18000;2023-07-15;INMOBILIARIA;1200.0;;;;;VILLA GIARDINO;PUNILLA;-31.0344274;-64.4904189;False;https://terreno.mercadolibre.com.ar/MLA-1449762256-terreno-en-villa-giardino-cordoba-_JM
1454042974;TERRENO;250000;2023-07-21;INMOBILIARIA;765.0;;;;;LA CUMBRE;PUNILLA;-30.9807659;-64.4924367;False;https://terreno.mercadolibre.com.ar/MLA-1454042974-hosteria-la-cumbre-_JM
1378516465;TERRENO;32000;2023-07-21;INMOBILIARIA;574.0;;;;;LA FALDA;PUNILLA;-31.0883092;-64.4950069;False;https://terreno.mercadolibre.com.ar/MLA-1378516465-vendo-lote-en-la-falda-_JM
1378529333;TERRENO;14900;2023-07-21;INMOBILIARIA;2650.0;;;;;VILLA PARQUE SIQUIMAN;PUNILLA;-31.3613883;-64.5008631;False;https://terreno.mercadolibre.com.ar/MLA-1378529333-vendo-terreno-en-parque-siquiman-_JM
1454042968;TERRENO;11999;2023-07-21;INMOBILIARIA;600.0;;;;;LOS COCOS;PUNILLA;-30.9271798;-64.5168853;False;https://terreno.mercadolibre.com.ar/MLA-1454042968-terrenos-en-los-cocos-_JM
1455153104;TERRENO;5499;2023-07-22;INMOBILIARIA;337.0;;;;;HUERTA GRANDE;PUNILLA;-31.0677191;-64.5038807;False;https://terreno.mercadolibre.com.ar/MLA-1455153104-venta-de-terreno-en-huerta-grande-_JM
1378581119;TERRENO;9000;2023-07-21;INMOBILIARIA;531.0;;;;;HUERTA GRANDE;PUNILLA;-31.0610398;-64.4758848;False;https://terreno.mercadolibre.com.ar/MLA-1378581119-lotes-huerta-grande-sierras-de-cordoba-_JM
1454359020;TERRENO;9000;2023-07-21;INMOBILIARIA;531.0;;;;;HUERTA GRANDE;PUNILLA;-31.0610398;-64.4758848;False;https://terreno.mercadolibre.com.ar/MLA-1454359020-lotes-huerta-grande-sierras-de-cordoba-_JM
1378537047;TERRENO;16000;2023-07-21;INMOBILIARIA;531.0;;;;;HUERTA GRANDE;PUNILLA;-31.0788371;-64.4813175;False;https://terreno.mercadolibre.com.ar/MLA-1378537047-terreno-lote-en-venta-ubicado-en-huerta-grande-_JM
1378561199;TERRENO;10000;2023-07-21;INMOBILIARIA;658.0;;;;;LA FALDA;PUNILLA;-31.0942924;-64.4986973;False;https://terreno.mercadolibre.com.ar/MLA-1378561199-venta-terrenos-en-dique-la-falda-_JM
1378561211;TERRENO;10000;2023-07-21;INMOBILIARIA;658.0;;;;;HUERTA GRANDE;PUNILLA;-31.0942924;-64.4986973;False;https://terreno.mercadolibre.com.ar/MLA-1378561211-venta-terrenos-en-dique-la-falda-_JM
1378496719;TERRENO;59000;2023-07-21;INMOBILIARIA;7500.0;;;;;TANTI;PUNILLA;-31.3777239;-64.57356;False;https://terreno.mercadolibre.com.ar/MLA-1378496719-se-vende-terreno-17500-m2-en-tanti-_JM
1454086538;TERRENO;65000;2023-07-21;INMOBILIARIA;8600.0;;;;;TANTI;PUNILLA;-31.3769204;-64.571904;False;https://terreno.mercadolibre.com.ar/MLA-1454086538-se-vende-terreno-de-8600-m2-tanti-_JM
1455071142;TERRENO;25000;2023-07-22;INMOBILIARIA;582.0;;;;;TANTI;PUNILLA;-31.3614122;-64.5829186;False;https://terreno.mercadolibre.com.ar/MLA-1455071142-venta-lote-tanti-excelente-lote-en-zona-residencial-_JM
1453356550;TERRENO;15000;2023-07-20;INMOBILIARIA;450.0;;;;;VALLE HERMOSO;PUNILLA;-31.1186722;-64.4803508;False;https://terreno.mercadolibre.com.ar/MLA-1453356550-terreno-escritura-450-m2-valle-hermoso-crdoba-_JM
1377328779;TERRENO;7500;2023-07-16;INMOBILIARIA;854.0;;;;;ESTANCIA VIEJA;PUNILLA;-31.3853194;-64.5273265;False;https://terreno.mercadolibre.com.ar/MLA-1377328779-oportunidad-lote-estancia-vieja-_JM
1450305586;TERRENO;8500;2023-07-16;INMOBILIARIA;735.0;;;;;ESTANCIA VIEJA;PUNILLA;-31.3829174;-64.5174572;False;https://terreno.mercadolibre.com.ar/MLA-1450305586-lote-plano-en-estancia-vieja-_JM
1378564241;TERRENO;27500;2023-07-21;INMOBILIARIA;2500.0;;;;;SAN ESTEBAN;PUNILLA;-30.9219838;-64.5296002;False;https://terreno.mercadolibre.com.ar/MLA-1378564241-lote-2500-m2-en-san-esteban-_JM
1378256561;TERRENO;15000;2023-07-20;PARTICULAR;14000.0;;;;;VILLA GIARDINO;PUNILLA;-31.4202675;-64.6214281;False;https://terreno.mercadolibre.com.ar/MLA-1378256561-se-vende-lote-en-villa-giardino-calle-churquis-n250-_JM
1453592576;TERRENO;15000;2023-07-20;PARTICULAR;1396.0;;;;;VILLA GIARDINO;PUNILLA;-31.0575493;-64.5071385;False;https://terreno.mercadolibre.com.ar/MLA-1453592576-lote-de-1396-metros-villa-giardino-cordoba-calle-churquis-_JM
1450248666;TERRENO;7000;2023-07-15;PARTICULAR;420.0;;;;;SAN ESTEBAN;PUNILLA;-30.9230592;-64.524008;False;https://terreno.mercadolibre.com.ar/MLA-1450248666-terreno-en-san-esteban-_JM
1451165436;TERRENO;13000;2023-07-18;PARTICULAR;839.0;;;;;VILLA FLOR SERRANA;PUNILLA;-31.3614122;-64.5829186;False;https://terreno.mercadolibre.com.ar/MLA-1451165436-dueno-vende-lote-en-villa-flor-serrana-tanti-cordoba-_JM
1377593651;TERRENO;42000;2023-07-18;PARTICULAR;870.0;;;;;SAN ROQUE;PUNILLA;-31.3683423;-64.512635;False;https://terreno.mercadolibre.com.ar/MLA-1377593651-vendo-terreno-de-870-m2-en-villa-santa-cruz-del-lago-con-construccion-sin-terminar-de-30-m2-_JM
1378892695;TERRENO;8000;2023-07-22;PARTICULAR;303.0;;;;;SANTA MARIA DE PUNILLA;PUNILLA;-31.2839109;-64.4663258;False;https://terreno.mercadolibre.com.ar/MLA-1378892695-terreno-santa-maria-de-punilla-_JM
1378818969;TERRENO;14900;2023-07-22;INMOBILIARIA;1360.0;;;;;CAPILLA DEL MONTE;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1378818969-lote-en-venta-capilla-del-monte-ideal-turismo-_JM
1377992277;TERRENO;15900;2023-07-19;INMOBILIARIA;1130.0;;;;;VILLA GIARDINO;PUNILLA;-31.0226131;-64.4811204;False;https://terreno.mercadolibre.com.ar/MLA-1377992277-venta-terreno-en-pueblo-nativo-la-cumbre-_JM
1452270794;TERRENO;35000;2023-07-19;INMOBILIARIA;3485.0;;;;;VILLA GIARDINO;PUNILLA;-31.0365957;-64.5113158;False;https://terreno.mercadolibre.com.ar/MLA-1452270794-venta-de-lote-en-villa-giardino-con-costa-al-arroyo-_JM
1377832957;TERRENO;20000;2023-07-19;INMOBILIARIA;1058.0;;;;;VILLA GIARDINO;PUNILLA;-31.0383194;-64.5128795;False;https://terreno.mercadolibre.com.ar/MLA-1377832957-venta-de-lote-en-villa-giardino-con-costa-al-arroyo-_JM
1378597599;TERRENO;14000;2023-07-21;INMOBILIARIA;630.0;;;;;LAS JARILLAS;PUNILLA;-31.5149372;-64.5354013;False;https://terreno.mercadolibre.com.ar/MLA-1378597599-venta-de-lote-en-san-antonio-de-arredondo-vertientes-de-arredondo-_JM
1378558723;TERRENO;15500;2023-07-21;INMOBILIARIA;877.0;;;;;VILLA SANTA CRUZ DEL LAGO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1378558723-disfruta-de-la-vida-al-aire-libre-villa-santa-cruz-del-lago-_JM
1452271672;TERRENO;20000;2023-07-19;INMOBILIARIA;1268.0;;;;;VILLA GIARDINO;PUNILLA;-31.0379149;-64.5132443;False;https://terreno.mercadolibre.com.ar/MLA-1452271672-venta-de-lote-en-villa-giardino-con-costa-al-arroyo-_JM
1378014881;TERRENO;24900;2023-07-19;INMOBILIARIA;1338.0;;;;;VILLA GIARDINO;PUNILLA;-31.0226131;-64.4811204;False;https://terreno.mercadolibre.com.ar/MLA-1378014881-venta-terreno-plano-fondo-golf-en-pueblo-nativo-_JM
1452357680;TERRENO;28000;2023-07-19;INMOBILIARIA;2839.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1452357680-venta-de-lote-en-villa-giardino-con-costa-al-arroyo-_JM
1378561157;TERRENO;4700;2023-07-21;INMOBILIARIA;660.0;;;;;LA CUMBRE;PUNILLA;-30.9932264;-64.5100635;False;https://terreno.mercadolibre.com.ar/MLA-1378561157-venta-de-lotes-en-club-de-campo-en-la-cumbre-_JM
1454207216;TERRENO;3500;2023-07-21;INMOBILIARIA;700.0;;;;;HUERTA GRANDE;PUNILLA;-31.0614099;-64.4698465;False;https://terreno.mercadolibre.com.ar/MLA-1454207216-lotes-en-venta-en-sierras-_JM
1378561181;TERRENO;25000;2023-07-21;INMOBILIARIA;746.0;;;;;HUERTA GRANDE;PUNILLA;-31.0751386;-64.5076614;False;https://terreno.mercadolibre.com.ar/MLA-1378561181-casa-a-terminar-al-lado-del-rio-_JM
1378570059;TERRENO;13000;2023-07-21;INMOBILIARIA;880.0;;;;;HUERTA GRANDE;PUNILLA;-31.1387209;-64.4845579;False;https://terreno.mercadolibre.com.ar/MLA-1378570059-vendo-lotes-en-valle-hermoso-_JM
1378592791;TERRENO;6000;2023-07-21;INMOBILIARIA;600.0;;;;;LA FALDA;PUNILLA;-31.0944026;-64.4828401;False;https://terreno.mercadolibre.com.ar/MLA-1378592791-oportunidad-en-terrenos-en-venta-en-la-falda-_JM
1378561165;TERRENO;7000;2023-07-21;INMOBILIARIA;420.0;;;;;VALLE HERMOSO;PUNILLA;-31.1312141;-64.46783;False;https://terreno.mercadolibre.com.ar/MLA-1378561165-terreno-lote-en-venta-de-420m2-ubicado-en-valle-hermoso-_JM
1454371324;TERRENO;10800;2023-07-21;INMOBILIARIA;534.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1454371324-terrenos-en-venta-en-villa-giardino-_JM
1378581183;TERRENO;59000;2023-07-21;INMOBILIARIA;1004.0;;;;;VILLA GIARDINO;PUNILLA;-31.0370664;-64.4966923;False;https://terreno.mercadolibre.com.ar/MLA-1378581183-vendo-dos-casa-en-villa-giardino-_JM
1378548547;TERRENO;58000;2023-07-21;INMOBILIARIA;1083.0;;;;;LA CUMBRE;PUNILLA;-30.9828663;-64.4830292;False;https://terreno.mercadolibre.com.ar/MLA-1378548547-terrenos-en-la-cumbre-_JM
1454207234;TERRENO;14900;2023-07-21;INMOBILIARIA;567.0;;;;;LA CUMBRE;PUNILLA;-30.9818366;-64.5020352;False;https://terreno.mercadolibre.com.ar/MLA-1454207234-terrenos-en-venta-en-la-cumbre-_JM
1378537061;TERRENO;13700;2023-07-21;INMOBILIARIA;600.0;;;;;LA CUMBRE;PUNILLA;-30.9932264;-64.5100635;False;https://terreno.mercadolibre.com.ar/MLA-1378537061-venta-de-lotes-en-la-cumbre-cordoba-_JM
1378581107;TERRENO;16500;2023-07-21;INMOBILIARIA;605.0;;;;;LOS COCOS;PUNILLA;-30.9263323;-64.5181213;False;https://terreno.mercadolibre.com.ar/MLA-1378581107-terrenos-en-venta-en-los-cocos-_JM
1454371350;TERRENO;7500;2023-07-21;INMOBILIARIA;347.0;;;;;HUERTA GRANDE;PUNILLA;-31.0664971;-64.484558;False;https://terreno.mercadolibre.com.ar/MLA-1454371350-terrenos-en-las-sierras-de-cordoba-_JM
1378570071;TERRENO;169999;2023-07-21;INMOBILIARIA;713.0;;;;;HUERTA GRANDE;PUNILLA;-31.0825509;-64.5015152;False;https://terreno.mercadolibre.com.ar/MLA-1378570071-cabantildeas-en-las-sierras-de-cordoba-_JM
1378570033;TERRENO;18000;2023-07-21;INMOBILIARIA;600.0;;;;;LOS COCOS;PUNILLA;-30.9263323;-64.5181213;False;https://terreno.mercadolibre.com.ar/MLA-1378570033-terreno-grande-en-los-cocos-_JM
1454371328;TERRENO;320;2023-07-21;INMOBILIARIA;7000.0;;;;;HUERTA GRANDE;PUNILLA;-31.0726636;-64.5128449;False;https://terreno.mercadolibre.com.ar/MLA-1454371328-casas-en-las-sierras-de-cordoba-_JM
1378570051;TERRENO;9000;2023-07-21;INMOBILIARIA;623.0;;;;;HUERTA GRANDE;PUNILLA;-31.0594406;-64.4733148;False;https://terreno.mercadolibre.com.ar/MLA-1378570051-terreno-en-venta-en-huerta-grande-_JM
1378548567;TERRENO;290000;2023-07-21;INMOBILIARIA;1038.0;;;;;LA FALDA;PUNILLA;-31.0852782;-64.4900787;False;https://terreno.mercadolibre.com.ar/MLA-1378548567-glapon-local-sobre-ruta-en-la-falda-_JM
1454308252;TERRENO;6500;2023-07-21;INMOBILIARIA;450.0;;;;;LA FALDA;PUNILLA;-31.1056499;-64.4756113;False;https://terreno.mercadolibre.com.ar/MLA-1454308252-vendo-lote-en-la-falda-_JM
1378570027;TERRENO;42000;2023-07-21;INMOBILIARIA;2344.0;;;;;VALLE HERMOSO;PUNILLA;-31.1318627;-64.4809014;False;https://terreno.mercadolibre.com.ar/MLA-1378570027-vendo-terreno-grande-en-valle-hermoso-_JM
1378561175;TERRENO;15000;2023-07-21;INMOBILIARIA;300.0;;;;;LA CUMBRE;PUNILLA;-30.9879002;-64.5115298;False;https://terreno.mercadolibre.com.ar/MLA-1378561175-terrenos-en-venta-en-la-cumbre-_JM
1378581101;TERRENO;19999;2023-07-21;INMOBILIARIA;1050.0;;;;;LA FALDA;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1378581101-terreno-en-venta-ubicado-en-la-falda-_JM
1454308254;TERRENO;20000;2023-07-21;INMOBILIARIA;970.0;;;;;LA FALDA;PUNILLA;-31.0899956;-64.5006302;False;https://terreno.mercadolibre.com.ar/MLA-1454308254-venta-terreno-dique-la-falda-_JM
1454308248;TERRENO;18500;2023-07-21;INMOBILIARIA;909.0;;;;;VILLA GIARDINO;PUNILLA;-31.0630983;-64.5008196;False;https://terreno.mercadolibre.com.ar/MLA-1454308248-terreno-en-venta-de-909m2-ubicado-en-villa-giardino-_JM
1454207246;TERRENO;50000;2023-07-21;INMOBILIARIA;5000.0;;;;;LA CUMBRE;PUNILLA;-30.982372;-64.4970309;False;https://terreno.mercadolibre.com.ar/MLA-1454207246-venta-lotes-grandes-en-la-cumbre-_JM
1454359036;TERRENO;590000;2023-07-21;INMOBILIARIA;1000.0;;;;;LA FALDA;PUNILLA;-31.0870895;-64.4803258;False;https://terreno.mercadolibre.com.ar/MLA-1454359036-venta-hotel-la-falda-_JM
1378581127;TERRENO;5;2023-07-21;INMOBILIARIA;4106.0;;;;;VILLA GIARDINO;PUNILLA;-31.0262858;-64.4885223;False;https://terreno.mercadolibre.com.ar/MLA-1378581127-terreno-en-villa-giardino-sierras-de-cordoba-_JM
1378548577;TERRENO;14900;2023-07-21;INMOBILIARIA;504.0;;;;;HUERTA GRANDE;PUNILLA;-31.0592278;-64.4946917;False;https://terreno.mercadolibre.com.ar/MLA-1378548577-lotes-en-venta-en-las-sierras-_JM
1378561155;TERRENO;9500;2023-07-21;INMOBILIARIA;905.0;;;;;HUERTA GRANDE;PUNILLA;-31.065149;-64.5027269;False;https://terreno.mercadolibre.com.ar/MLA-1378561155-lote-en-venta-en-huerta-grande-sierras-de-cordoba-_JM
1454207238;TERRENO;50000;2023-07-21;INMOBILIARIA;5000.0;;;;;LA CUMBRE;PUNILLA;-30.9867003;-64.5126233;False;https://terreno.mercadolibre.com.ar/MLA-1454207238-venta-lotes-grandes-en-la-cumbre-_JM
1454359004;TERRENO;40000;2023-07-21;INMOBILIARIA;1166.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1454359004-terrenos-en-venta-en-villa-giardino-_JM
1378570023;TERRENO;12000;2023-07-21;INMOBILIARIA;854.0;;;;;HUERTA GRANDE;PUNILLA;-31.0581344;-64.4761737;False;https://terreno.mercadolibre.com.ar/MLA-1378570023-lote-en-las-sierras-de-cordoba-_JM
1454371346;TERRENO;15000;2023-07-21;INMOBILIARIA;740.0;;;;;VILLA GIARDINO;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1454371346-vendo-2-terrenos-en-villa-giardino-_JM
1378561205;TERRENO;14000;2023-07-21;INMOBILIARIA;946.0;;;;;VILLA GIARDINO;PUNILLA;-31.031705;-64.4878303;False;https://terreno.mercadolibre.com.ar/MLA-1378561205-vendo-terrenos-en-villa-giardino-_JM
1378592807;TERRENO;18000;2023-07-21;INMOBILIARIA;1217.0;;;;;VILLA GIARDINO;PUNILLA;-31.054406;-64.4853425;False;https://terreno.mercadolibre.com.ar/MLA-1378592807-vendo-terreno-en-villa-giardino-_JM
1378800661;TERRENO;14999;2023-07-22;INMOBILIARIA;490.0;;;;;HUERTA GRANDE;PUNILLA;-31.0663223;-64.4916234;False;https://terreno.mercadolibre.com.ar/MLA-1378800661-vendo-terreno-en-huerta-grande-_JM
1378581151;TERRENO;19900;2023-07-21;INMOBILIARIA;675.0;;;;;VILLA GIARDINO;PUNILLA;-31.0529852;-64.4991278;False;https://terreno.mercadolibre.com.ar/MLA-1378581151-lotes-en-villa-giardino-_JM
1454359012;TERRENO;19900;2023-07-21;INMOBILIARIA;675.0;;;;;VILLA GIARDINO;PUNILLA;-31.0432163;-64.5005282;False;https://terreno.mercadolibre.com.ar/MLA-1454359012-lotes-en-villa-giardino-_JM
1378570007;TERRENO;9000;2023-07-21;INMOBILIARIA;710.0;;;;;HUERTA GRANDE;PUNILLA;-31.0611862;-64.4762566;False;https://terreno.mercadolibre.com.ar/MLA-1378570007-terreno-en-venta-de-710m2-ubicado-en-huerta-grande-_JM
